home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Zoltán,Boródi Józef,"['11-8', '8-11', '10-12', '7-11']",1,3,1
Kovács Zoltán,Schindler István,"['11-9', '11-4', '11-2']",3,0,5
Kovács Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Kovács Zoltán,Bányai Zoltán,"['9-11', '9-11', '7-11']",0,3,13
Erdei István,Boródi Józef,"['5-11', '11-4', '12-10', '11-6']",3,1,14
Erdei István,Schindler István,"['11-4', '11-3', '11-3']",3,0,2
Erdei István,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Erdei István,Bányai Zoltán,"['6-11', '7-11', '6-11']",0,3,10
Szanda Szilárd,Boródi Józef,"['11-9', '11-8', '11-9']",3,0,11
Szanda Szilárd,Schindler István,"['11-9', '12-10', '11-13', '11-8']",3,1,15
Szanda Szilárd,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Szanda Szilárd,Bányai Zoltán,"['4-11', '13-11', '2-11', '7-11']",1,3,7
Marsó Vilmos,Boródi Józef,"['8-11', '11-6', '11-9', '6-11']",3,2,8
Marsó Vilmos,Schindler István,"['5-11', '11-2', '7-11', '11-5']",2,3,12
Marsó Vilmos,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Marsó Vilmos,Bányai Zoltán,"['9-11', '6-11', '4-11']",0,3,4
