home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András Ákos,Szarvas Tamás,[],1,3,1
Szabó András Ákos,Neuhold Gábor,[],3,2,5
Szabó András Ákos,Nagy Zoltán,[],0,3,9
Szabó András Ákos,Mészáros Bálint,[],0,3,13
Hegedűs Vince,Szarvas Tamás,[],2,3,14
Hegedűs Vince,Neuhold Gábor,[],1,3,2
Hegedűs Vince,Nagy Zoltán,[],1,3,6
Hegedűs Vince,Mészáros Bálint,[],2,3,10
Szabó András,Szarvas Tamás,[],2,3,11
Szabó András,Neuhold Gábor,[],1,3,15
Szabó András,Nagy Zoltán,[],3,0,3
Szabó András,Mészáros Bálint,[],3,2,7
Nincs játékos,Szarvas Tamás,[],0,3,8
Nincs játékos,Neuhold Gábor,[],0,3,12
Nincs játékos,Nagy Zoltán,[],0,3,16
Nincs játékos,Mészáros Bálint,[],0,3,4
