home_player,away_player,sets,resulthome,resultaway,match_number
Szepesi Zoltán,Gut József,"['11-5', '7-11', '10-12', '2-11']",1,3,1
Szepesi Zoltán,Gut Zoltán,"['10-12', '9-11', '9-11']",0,3,5
Szepesi Zoltán,Bercsényi Gábor dr.,"['6-11', '5-11', '11-6', '8-11']",1,3,9
Szepesi Zoltán,Gábor Norbert,"['11-7', '12-10', '11-8']",3,0,13
Sztipich Gábor,Gut József,"['7-11', '5-11', '9-11']",0,3,14
Sztipich Gábor,Gut Zoltán,"['5-11', '8-11', '2-11']",0,3,2
Sztipich Gábor,Bercsényi Gábor dr.,"['8-11', '6-11', '10-12']",0,3,6
Sztipich Gábor,Gábor Norbert,"['2-11', '3-11', '3-11']",0,3,10
Boros László,Gut József,"['7-11', '8-11', '9-11']",0,3,11
Boros László,Gut Zoltán,"['11-6', '9-11', '11-6', '6-11']",2,3,15
Boros László,Bercsényi Gábor dr.,"['11-4', '8-11', '8-11', '6-11']",1,3,3
Boros László,Gábor Norbert,"['11-5', '6-11', '4-11', '9-11']",1,3,7
Hargitai Bence,Gut József,"['9-11', '11-8', '9-11', '11-9']",3,2,8
Hargitai Bence,Gut Zoltán,"['11-6', '10-12', '5-11', '12-10']",2,3,12
Hargitai Bence,Bercsényi Gábor dr.,"['11-9', '11-2', '11-6']",3,0,16
Hargitai Bence,Gábor Norbert,"['11-5', '11-6', '9-11', '12-10']",3,1,4
