home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Bende Attila,[],3,2,1
Botár Attila,Bella Balázs,[],3,0,5
Botár Attila,Szökendi Attila,[],3,2,9
Botár Attila,Szabó Csilla,[],3,0,13
Orosz Ferenc,Bende Attila,[],3,2,14
Orosz Ferenc,Bella Balázs,[],1,3,2
Orosz Ferenc,Szökendi Attila,[],3,1,6
Orosz Ferenc,Szabó Csilla,[],2,3,10
La Roche István,Bende Attila,[],3,1,11
La Roche István,Bella Balázs,[],2,3,15
La Roche István,Szökendi Attila,[],3,0,3
La Roche István,Szabó Csilla,[],0,3,7
Marosán Tamás,Bende Attila,[],1,3,8
Marosán Tamás,Bella Balázs,[],2,3,12
Marosán Tamás,Szökendi Attila,[],3,1,16
Marosán Tamás,Szabó Csilla,[],1,3,4
