home_player,away_player,sets,resulthome,resultaway,match_number
Zsoldos Rafael,Várady Zsolt dr.,[],1,3,1
Zsoldos Rafael,Szőke Ferenc,[],3,1,5
Zsoldos Rafael,Horváth Kálmán,[],3,2,9
Zsoldos Rafael,Litauszki Tibor Dr.,[],3,1,13
Bere László,Várady Zsolt dr.,[],0,3,14
Bere László,Szőke Ferenc,[],3,0,2
Bere László,Horváth Kálmán,[],3,1,6
Bere László,Litauszki Tibor Dr.,[],3,0,10
Barabás Zoltán,Várady Zsolt dr.,[],3,1,11
Barabás Zoltán,Szőke Ferenc,[],3,0,15
Barabás Zoltán,Horváth Kálmán,[],2,3,3
Barabás Zoltán,Litauszki Tibor Dr.,[],3,0,7
Kovács Krisztián,Várady Zsolt dr.,[],1,3,8
Kovács Krisztián,Szőke Ferenc,[],3,0,12
Kovács Krisztián,Horváth Kálmán,[],0,3,16
Kovács Krisztián,Litauszki Tibor Dr.,[],3,2,4
