home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Ádám,Sághi József,[],3,0,1
Kovács Ádám,Szabó József,[],3,0,5
Kovács Ádám,Kirchmayer Richárd,[],3,0,9
Kovács Ádám,Bali Péter,[],3,0,13
Barta Szilveszter,Sághi József,[],3,2,14
Barta Szilveszter,Szabó József,[],3,1,2
Barta Szilveszter,Kirchmayer Richárd,[],1,3,6
Barta Szilveszter,Bali Péter,[],0,3,10
Dudás Balázs dr.,Sághi József,[],3,1,11
Dudás Balázs dr.,Szabó József,[],3,2,15
Dudás Balázs dr.,Kirchmayer Richárd,[],3,2,3
Dudás Balázs dr.,Bali Péter,[],0,3,7
Nincs játékos,Sághi József,[],0,3,8
Nincs játékos,Szabó József,[],0,3,12
Nincs játékos,Kirchmayer Richárd,[],0,3,16
Nincs játékos,Bali Péter,[],0,3,4
