home_player,away_player,sets,resulthome,resultaway,match_number
Várszegi István,Weidinger Zsolt,"['11-8', '11-4', '11-7']",3,0,1
Várszegi István,Tódor Attila,"['11-5', '11-2', '13-11']",3,0,5
Várszegi István,Horváth Zoltán,"['11-3', '11-7', '11-5']",3,0,9
Várszegi István,Freund Tamás,"['11-8', '12-10', '10-12', '11-9']",3,1,13
Kádár Péter,Weidinger Zsolt,"['5-11', '11-9', '7-11', '10-12']",1,3,14
Kádár Péter,Tódor Attila,"['11-6', '11-9', '11-8']",3,0,2
Kádár Péter,Horváth Zoltán,"['11-6', '11-6', '11-6']",3,0,6
Kádár Péter,Freund Tamás,"['2-11', '3-11', '12-10', '3-11']",1,3,10
Szabó Gergely,Weidinger Zsolt,"['5-11', '7-11', '1-11']",0,3,11
Szabó Gergely,Tódor Attila,"['11-13', '11-5', '11-7', '8-11']",3,2,15
Szabó Gergely,Horváth Zoltán,"['5-11', '8-11', '13-11', '8-11']",1,3,3
Szabó Gergely,Freund Tamás,"['5-11', '7-11', '5-11']",0,3,7
Pályi Attila,Weidinger Zsolt,"['8-11', '16-14', '5-11', '8-11']",1,3,8
Pályi Attila,Tódor Attila,"['11-4', '11-6', '4-11', '14-12']",3,1,12
Pályi Attila,Horváth Zoltán,"['10-12', '11-6', '12-10', '9-11']",3,2,16
Pályi Attila,Freund Tamás,"['14-12', '3-11', '5-11', '11-7']",2,3,4
