home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Csaba,Fekete Zsolt,"['11-2', '8-11', '8-11', '11-3']",2,3,1
Kovács Csaba,Tomacsek József,"['9-11', '11-8', '9-11', '6-11']",1,3,5
Kovács Csaba,Kardos Géza,"['2-11', '7-11', '8-11']",0,3,9
Kovács Csaba,Tapaszti Attila,"['5-11', '7-11', '5-11']",0,3,13
Németh Balázs,Fekete Zsolt,"['7-11', '8-11', '6-11']",0,3,14
Németh Balázs,Tomacsek József,"['7-11', '9-11', '13-11', '11-6']",2,3,2
Németh Balázs,Kardos Géza,"['4-11', '5-11', '8-11']",0,3,6
Németh Balázs,Tapaszti Attila,"['11-6', '6-11', '7-11', '2-11']",1,3,10
Balogh Gyula,Fekete Zsolt,"['11-3', '11-4', '5-11', '5-11']",3,2,11
Balogh Gyula,Tomacsek József,"['11-1', '9-11', '11-1', '11-3']",3,1,15
Balogh Gyula,Kardos Géza,"['7-11', '5-11', '6-11']",0,3,3
Balogh Gyula,Tapaszti Attila,"['1-11', '5-11', '9-11']",0,3,7
Szénás József,Fekete Zsolt,"['9-11', '3-11', '10-12']",0,3,8
Szénás József,Tomacsek József,"['11-3', '6-11', '11-8', '6-11']",3,2,12
Szénás József,Kardos Géza,"['6-11', '6-11', '11-9', '5-11']",1,3,16
Szénás József,Tapaszti Attila,"['7-11', '6-11', '2-11']",0,3,4
