home_player,away_player,sets,resulthome,resultaway,match_number
Mókus Miklós,Baczakó Károly,"['9-11', '11-8', '11-5', '6-11']",3,2,1
Mókus Miklós,Debre Gábor,"['5-11', '11-7', '5-11', '10-12']",1,3,5
Mókus Miklós,Sári László,"['5-11', '11-9', '6-11', '6-11']",1,3,9
Mókus Miklós,Bundula Csaba dr.,"['11-5', '11-6', '6-11', '9-11']",2,3,13
Molnár András Gábor,Baczakó Károly,"['11-7', '10-12', '11-8', '11-8']",3,1,14
Molnár András Gábor,Debre Gábor,"['10-12', '11-5', '11-8', '11-8']",3,1,2
Molnár András Gábor,Sári László,"['3-11', '8-11', '8-11']",0,3,6
Molnár András Gábor,Bundula Csaba dr.,"['4-11', '6-11', '11-9', '11-7']",2,3,10
Bohus PálHerczeg Tamás,Baczakó Károly,"['10-12', '9-11', '9-11']",0,3,11
Bohus PálHerczeg Tamás,Debre Gábor,"['12-10', '11-7', '8-11', '11-4']",3,1,15
Bohus PálHerczeg Tamás,Sári László,"['5-11', '10-12', '11-4', '5-11']",1,3,3
Bohus PálHerczeg Tamás,Bundula Csaba dr.,"['10-12', '11-6', '12-10', '5-11']",2,3,7
Hiriczkó Ede,Baczakó Károly,"['11-7', '11-9', '8-11', '11-6']",3,1,8
Hiriczkó Ede,Debre Gábor,"['11-5', '11-8', '11-13', '13-11']",3,1,12
Hiriczkó Ede,Sári László,"['2-11', '10-12', '11-6', '11-8']",2,3,16
Hiriczkó Ede,Bundula Csaba dr.,"['8-11', '9-11', '6-11']",0,3,4
