home_player,away_player,sets,resulthome,resultaway,match_number
Bencsik Gergely,Kapus Ferenc,[],3,1,1
Bencsik Gergely,Horváth Miklós,[],3,0,5
Bencsik Gergely,Nincs játékos,[],3,0,9
Bencsik Gergely,Pergel János,[],2,3,13
Németh Bence,Kapus Ferenc,[],3,1,14
Németh Bence,Horváth Miklós,[],3,2,2
Németh Bence,Nincs játékos,[],3,0,6
Németh Bence,Pergel János,[],3,2,10
Farkas Ágnes,Kapus Ferenc,[],2,3,11
Farkas Ágnes,Horváth Miklós,[],0,3,15
Farkas Ágnes,Nincs játékos,[],3,0,3
Farkas Ágnes,Pergel János,[],0,3,7
Tóth Zsolt,Kapus Ferenc,[],3,0,8
Tóth Zsolt,Horváth Miklós,[],2,3,12
Tóth Zsolt,Nincs játékos,[],3,0,16
Tóth Zsolt,Pergel János,[],3,2,4
