home_player,away_player,sets,resulthome,resultaway,match_number
Olbort Attila,Dobi László,[],3,1,1
Olbort Attila,Molnár Tibor,[],3,2,5
Olbort Attila,Tóth Tamás,[],3,0,9
Olbort Attila,Pecsenyánszky István,[],1,3,13
Rugási László,Dobi László,[],0,3,14
Rugási László,Molnár Tibor,[],2,3,2
Rugási László,Tóth Tamás,[],1,3,6
Rugási László,Pecsenyánszky István,[],0,3,10
Vancsura György,Dobi László,[],3,2,11
Vancsura György,Molnár Tibor,[],0,3,15
Vancsura György,Tóth Tamás,[],3,1,3
Vancsura György,Pecsenyánszky István,[],3,1,7
Borisza Gyula,Dobi László,[],0,3,8
Borisza Gyula,Molnár Tibor,[],2,3,12
Borisza Gyula,Tóth Tamás,[],0,3,16
Borisza Gyula,Pecsenyánszky István,[],2,3,4
