home_player,away_player,sets,resulthome,resultaway,match_number
Soós Péter,Kapus Ferenc,[],0,3,1
Soós Péter,Pergel János,[],0,3,5
Soós Péter,Legenyei Pintér Csaba,[],2,3,9
Soós Péter,Nemes György,[],2,3,13
Tóth Károly,Kapus Ferenc,[],3,0,14
Tóth Károly,Pergel János,[],1,3,2
Tóth Károly,Legenyei Pintér Csaba,[],3,0,6
Tóth Károly,Nemes György,[],0,3,10
Fail György,Kapus Ferenc,[],3,2,11
Fail György,Pergel János,[],0,3,15
Fail György,Legenyei Pintér Csaba,[],1,3,3
Fail György,Nemes György,[],0,3,7
Bősz Gábor,Kapus Ferenc,[],2,3,8
Bősz Gábor,Pergel János,[],0,3,12
Bősz Gábor,Legenyei Pintér Csaba,[],0,3,16
Bősz Gábor,Nemes György,[],0,3,4
