home_player,away_player,sets,resulthome,resultaway,match_number
Kisvarga Benjámin,Szabó József,[],3,0,1
Kisvarga Benjámin,Szőke Ferenc,[],3,0,5
Kisvarga Benjámin,Sári László,[],3,2,9
Kisvarga Benjámin,Horváth Kálmán,[],0,3,13
Steinbach Roland,Szabó József,[],3,1,14
Steinbach Roland,Szőke Ferenc,[],3,0,2
Steinbach Roland,Sári László,[],3,0,6
Steinbach Roland,Horváth Kálmán,[],0,3,10
Andrasek Attila,Szabó József,[],3,1,11
Andrasek Attila,Szőke Ferenc,[],3,0,15
Andrasek Attila,Sári László,[],3,0,3
Andrasek Attila,Horváth Kálmán,[],0,3,7
Stircz Kristóf,Szabó József,[],3,0,8
Stircz Kristóf,Szőke Ferenc,[],3,0,12
Stircz Kristóf,Sári László,[],3,0,16
Stircz Kristóf,Horváth Kálmán,[],3,1,4
