home_player,away_player,sets,resulthome,resultaway,match_number
Freund Tamás,Gábor Benjamin,[],3,1,1
Freund Tamás,Szántó Gyula,[],3,1,5
Freund Tamás,Bercsényi Marcell,[],1,3,9
Freund Tamás,Ürge Krisztián,[],1,3,13
Weidinger Zsolt,Gábor Benjamin,[],0,3,14
Weidinger Zsolt,Szántó Gyula,[],0,3,2
Weidinger Zsolt,Bercsényi Marcell,[],0,3,6
Weidinger Zsolt,Ürge Krisztián,[],0,3,10
Tódor Attila,Gábor Benjamin,[],1,3,11
Tódor Attila,Szántó Gyula,[],0,3,15
Tódor Attila,Bercsényi Marcell,[],0,3,3
Tódor Attila,Ürge Krisztián,[],2,3,7
Horváth Zoltán,Gábor Benjamin,[],3,0,8
Horváth Zoltán,Szántó Gyula,[],1,3,12
Horváth Zoltán,Bercsényi Marcell,[],3,1,16
Horváth Zoltán,Ürge Krisztián,[],0,3,4
