home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Sipos Zoltán,[],2,3,1
Kovács Attila,Leinweber Zoltán,[],0,3,5
Kovács Attila,Fritz Tamás,[],2,3,9
Kovács Attila,Erdélyi László,[],3,2,13
Borsos András,Sipos Zoltán,[],3,0,14
Borsos András,Leinweber Zoltán,[],0,3,2
Borsos András,Fritz Tamás,[],1,3,6
Borsos András,Erdélyi László,[],3,0,10
Katus Ferenc,Sipos Zoltán,[],3,2,11
Katus Ferenc,Leinweber Zoltán,[],1,3,15
Katus Ferenc,Fritz Tamás,[],3,0,3
Katus Ferenc,Erdélyi László,[],3,1,7
Falusi István,Sipos Zoltán,[],0,3,8
Falusi István,Leinweber Zoltán,[],0,3,12
Falusi István,Fritz Tamás,[],3,0,16
Falusi István,Erdélyi László,[],3,0,4
