home_player,away_player,sets,resulthome,resultaway,match_number
Széles Gergely Zoltán,Király Krisztián,"['11-7', '11-6', '11-9']",3,0,1
Széles Gergely Zoltán,Borsos Csaba,"['11-8', '13-11', '14-16', '11-9']",3,1,5
Széles Gergely Zoltán,Farkas Milán Károly,"['12-10', '11-6', '11-5']",3,0,9
Széles Gergely Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Szabó Győző,Király Krisztián,"['11-9', '5-11', '4-11', '11-9']",2,3,14
Szabó Győző,Borsos Csaba,"['11-7', '11-5', '11-6']",3,0,2
Szabó Győző,Farkas Milán Károly,"['14-12', '6-11', '11-8', '7-11']",3,2,6
Szabó Győző,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Nagy Zsombor Kristóf,Király Krisztián,"['11-5', '8-11', '11-7', '12-10']",3,1,11
Nagy Zsombor Kristóf,Borsos Csaba,"['11-0', '11-0', '11-0']",3,0,15
Nagy Zsombor Kristóf,Farkas Milán Károly,"['11-6', '11-6', '9-11', '11-9']",3,1,3
Nagy Zsombor Kristóf,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Szabó MiklósMolnár László,Király Krisztián,"['10-12', '9-11', '11-9', '12-10']",2,3,8
Szabó MiklósMolnár László,Borsos Csaba,"['11-0', '11-0', '11-0']",3,0,12
Szabó MiklósMolnár László,Farkas Milán Károly,"['5-11', '7-11', '10-12']",0,3,16
Szabó MiklósMolnár László,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
