home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Ferencsák József,[],3,0,1
Bódis Attila,Gönczöl Péter,[],1,3,5
Bódis Attila,Várady Ágnes,[],3,1,9
Bódis Attila,Urbán Erika,[],2,3,13
Tóth Attila,Ferencsák József,[],3,2,14
Tóth Attila,Gönczöl Péter,[],2,3,2
Tóth Attila,Várady Ágnes,[],0,3,6
Tóth Attila,Urbán Erika,[],0,3,10
Csiszár Gábor,Ferencsák József,[],3,0,11
Csiszár Gábor,Gönczöl Péter,[],3,1,15
Csiszár Gábor,Várady Ágnes,[],0,3,3
Csiszár Gábor,Urbán Erika,[],3,0,7
Bódis Ádám,Ferencsák József,[],3,0,8
Bódis Ádám,Gönczöl Péter,[],2,3,12
Bódis Ádám,Várady Ágnes,[],1,3,16
Bódis Ádám,Urbán Erika,[],1,3,4
