home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Han Ai Jun,[],3,2,1
Mayer József,Nógrádi Attila,[],3,2,5
Mayer József,Bercsényi Tibor,[],3,0,9
Mayer József,Péntek Tibor,[],3,1,13
Kádár MihályFütty Béla,Han Ai Jun,[],0,3,14
Kádár MihályFütty Béla,Nógrádi Attila,[],3,2,2
Kádár MihályFütty Béla,Bercsényi Tibor,[],1,3,6
Kádár MihályFütty Béla,Péntek Tibor,[],0,3,10
Pulveri László,Han Ai Jun,[],1,3,11
Pulveri László,Nógrádi Attila,[],3,2,15
Pulveri László,Bercsényi Tibor,[],3,1,3
Pulveri László,Péntek Tibor,[],3,1,7
Wehovszky Tamás,Han Ai Jun,[],0,3,8
Wehovszky Tamás,Nógrádi Attila,[],1,3,12
Wehovszky Tamás,Bercsényi Tibor,[],1,3,16
Wehovszky Tamás,Péntek Tibor,[],0,3,4
