home_player,away_player,sets,resulthome,resultaway,match_number
Kiss György,Botár Attila,[],3,0,1
Kiss György,Orosz Ferenc,[],3,1,5
Kiss György,Tóth Márta,[],1,3,9
Kiss György,La Roche István,[],3,0,13
Nozicska József,Botár Attila,[],3,0,14
Nozicska József,Orosz Ferenc,[],3,2,2
Nozicska József,Tóth Márta,[],3,1,6
Nozicska József,La Roche István,[],3,1,10
Bodnár IstvánCsercsa István,Botár Attila,[],1,3,11
Bodnár IstvánCsercsa István,Orosz Ferenc,[],3,2,15
Bodnár IstvánCsercsa István,Tóth Márta,[],1,3,3
Bodnár IstvánCsercsa István,La Roche István,[],0,3,7
Vasanits Attila,Botár Attila,[],0,3,8
Vasanits Attila,Orosz Ferenc,[],0,3,12
Vasanits Attila,Tóth Márta,[],3,1,16
Vasanits Attila,La Roche István,[],3,2,4
