home_player,away_player,sets,resulthome,resultaway,match_number
Dohoczki Tamás,Hegyi László,[],3,0,1
Dohoczki Tamás,Bayer András,[],1,3,5
Dohoczki Tamás,Georgopulosz Vaszilisz,[],3,1,9
Dohoczki Tamás,Makk Zsolt,[],3,1,13
Nemes Gábor,Hegyi László,[],3,2,14
Nemes Gábor,Bayer András,[],3,2,2
Nemes Gábor,Georgopulosz Vaszilisz,[],3,1,6
Nemes Gábor,Makk Zsolt,[],3,0,10
Kovács Ernő,Hegyi László,[],1,3,11
Kovács Ernő,Bayer András,[],0,3,15
Kovács Ernő,Georgopulosz Vaszilisz,[],1,3,3
Kovács Ernő,Makk Zsolt,[],3,0,7
Szántó Gyula,Hegyi László,[],3,0,8
Szántó Gyula,Bayer András,[],3,0,12
Szántó Gyula,Georgopulosz Vaszilisz,[],3,0,16
Szántó Gyula,Makk Zsolt,[],3,0,4
