home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Balázs Árpád,[],3,0,1
Biczó Márton,Kellner Attila,[],3,1,5
Biczó Márton,Graur Tamás,[],0,3,9
Biczó Márton,Nyeste Gábor,[],2,3,13
Markovits I Tamás,Balázs Árpád,[],3,1,14
Markovits I Tamás,Kellner Attila,[],0,3,2
Markovits I Tamás,Graur Tamás,[],3,0,6
Markovits I Tamás,Nyeste Gábor,[],3,0,10
Darvas László,Balázs Árpád,[],3,0,11
Darvas László,Kellner Attila,[],0,3,15
Darvas László,Graur Tamás,[],1,3,3
Darvas László,Nyeste Gábor,[],3,0,7
Lehel László,Balázs Árpád,[],3,0,8
Lehel László,Kellner Attila,[],1,3,12
Lehel László,Graur Tamás,[],1,3,16
Lehel László,Nyeste Gábor,[],3,0,4
