home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Populás György,[],3,0,1
Nagy Ferenc,Kávássy Lóránd,[],3,1,5
Nagy Ferenc,Bálint Tamás,[],3,0,9
Nagy Ferenc,Zacher Gizella,[],3,0,13
Palágyi Tivadar,Populás György,[],1,3,14
Palágyi Tivadar,Kávássy Lóránd,[],3,1,2
Palágyi Tivadar,Bálint Tamás,[],0,3,6
Palágyi Tivadar,Zacher Gizella,[],1,3,10
Jászay László,Populás György,[],3,2,11
Jászay László,Kávássy Lóránd,[],0,3,15
Jászay László,Bálint Tamás,[],1,3,3
Jászay László,Zacher Gizella,[],3,1,7
Győrffy Sándor,Populás György,[],3,0,8
Győrffy Sándor,Kávássy Lóránd,[],3,1,12
Győrffy Sándor,Bálint Tamás,[],3,0,16
Győrffy Sándor,Zacher Gizella,[],3,0,4
