home_player,away_player,sets,resulthome,resultaway,match_number
Urbán Erika,Rajmon Attila,[],3,2,1
Urbán Erika,Lőkös Csaba,[],3,0,5
Urbán Erika,Nagygyörgy András,[],3,2,9
Urbán Erika,Sinka Csaba,[],2,3,13
Gönczöl Péter,Rajmon Attila,[],3,2,14
Gönczöl Péter,Lőkös Csaba,[],3,0,2
Gönczöl Péter,Nagygyörgy András,[],2,3,6
Gönczöl Péter,Sinka Csaba,[],1,3,10
Várady Ágnes,Rajmon Attila,[],3,0,11
Várady Ágnes,Lőkös Csaba,[],3,0,15
Várady Ágnes,Nagygyörgy András,[],1,3,3
Várady Ágnes,Sinka Csaba,[],3,2,7
Tóth András,Rajmon Attila,[],0,3,8
Tóth András,Lőkös Csaba,[],3,1,12
Tóth András,Nagygyörgy András,[],3,2,16
Tóth András,Sinka Csaba,[],1,3,4
