home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Szilvia,Csaba Áron,[],3,1,1
Bakó Szilvia,Szabó László,[],3,1,5
Bakó Szilvia,Dudás István,[],3,2,9
Bakó Szilvia,Juhász László,[],2,3,13
Demeter Miklós,Csaba Áron,[],3,1,14
Demeter Miklós,Szabó László,[],0,3,2
Demeter Miklós,Dudás István,[],3,0,6
Demeter Miklós,Juhász László,[],0,3,10
Maczenkó Ferenc,Csaba Áron,[],3,0,11
Maczenkó Ferenc,Szabó László,[],3,1,15
Maczenkó Ferenc,Dudás István,[],2,3,3
Maczenkó Ferenc,Juhász László,[],0,3,7
Kis László,Csaba Áron,[],1,3,8
Kis László,Szabó László,[],0,3,12
Kis László,Dudás István,[],0,3,16
Kis László,Juhász László,[],0,3,4
