home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Zsedényi Csaba,"['11-9', '4-11', '11-7', '11-9']",3,1,1
Szandi Nándor Mihály,Papp Csaba,"['11-8', '11-5', '11-6']",3,0,5
Szandi Nándor Mihály,Tomacsek József,"['11-6', '11-9', '11-4']",3,0,9
Szandi Nándor Mihály,Kis Árpád,"['11-5', '9-11', '11-6', '11-4']",3,1,13
Bonnyainé Varga Éva,Zsedényi Csaba,"['11-5', '11-8', '11-8']",3,0,14
Bonnyainé Varga Éva,Papp Csaba,"['11-5', '11-1', '11-4']",3,0,2
Bonnyainé Varga Éva,Tomacsek József,"['11-7', '12-14', '11-9', '11-8']",3,1,6
Bonnyainé Varga Éva,Kis Árpád,"['11-9', '11-9', '5-11', '11-13']",3,2,10
Pósfai László,Zsedényi Csaba,"['13-11', '11-8', '12-10']",3,0,11
Pósfai László,Papp Csaba,"['11-5', '11-7', '10-12', '11-4']",3,1,15
Pósfai László,Tomacsek József,"['7-11', '11-5', '11-7', '11-8']",3,1,3
Pósfai László,Kis Árpád,"['11-6', '11-5', '11-5']",3,0,7
Sipos Zoltán,Zsedényi Csaba,"['11-6', '8-11', '11-3', '11-4']",3,1,8
Sipos Zoltán,Papp Csaba,"['0-11', '0-11', '0-11']",0,3,12
Sipos Zoltán,Tomacsek József,"['0-11', '0-11', '0-11']",0,3,16
Sipos Zoltán,Kis Árpád,"['8-11', '7-11', '4-11']",0,3,4
