home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Bódis Ádám,[],3,0,1
Szabó László,Csiszár Gábor,[],1,3,5
Szabó László,Tóth Attila,[],3,2,9
Szabó László,Bódis Attila,[],1,3,13
Pályi Attila,Bódis Ádám,[],3,1,14
Pályi Attila,Csiszár Gábor,[],1,3,2
Pályi Attila,Tóth Attila,[],3,0,6
Pályi Attila,Bódis Attila,[],3,0,10
Szabó Gergely,Bódis Ádám,[],0,3,11
Szabó Gergely,Csiszár Gábor,[],2,3,15
Szabó Gergely,Tóth Attila,[],1,3,3
Szabó Gergely,Bódis Attila,[],2,3,7
Kádár Péter,Bódis Ádám,[],3,0,8
Kádár Péter,Csiszár Gábor,[],1,3,12
Kádár Péter,Tóth Attila,[],3,0,16
Kádár Péter,Bódis Attila,[],3,2,4
