home_player,away_player,sets,resulthome,resultaway,match_number
Pató Anna,Balogh József,[],3,0,1
Pató Anna,Legenyei Pintér Csaba,[],0,3,5
Pató Anna,Kricsfalusy Kornél,[],2,3,9
Pató Anna,Horváth Ákos dr,[],0,3,13
Sághi József,Balogh József,[],3,2,14
Sághi József,Legenyei Pintér Csaba,[],1,3,2
Sághi József,Kricsfalusy Kornél,[],0,3,6
Sághi József,Horváth Ákos dr,[],0,3,10
Kirchmayer Richárd,Balogh József,[],3,1,11
Kirchmayer Richárd,Legenyei Pintér Csaba,[],3,1,15
Kirchmayer Richárd,Kricsfalusy Kornél,[],1,3,3
Kirchmayer Richárd,Horváth Ákos dr,[],3,2,7
Szakács Szilárd,Balogh József,[],0,3,8
Szakács Szilárd,Legenyei Pintér Csaba,[],3,2,12
Szakács Szilárd,Kricsfalusy Kornél,[],3,1,16
Szakács Szilárd,Horváth Ákos dr,[],3,0,4
