home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Márton,Bere László,[],0,3,1
Farkas Márton,Seszták Dániel,[],2,3,5
Farkas Márton,Kovács Krisztián,[],2,3,9
Farkas Márton,Zsoldos Rafael,[],1,3,13
Dobi László,Bere László,[],0,3,14
Dobi László,Seszták Dániel,[],1,3,2
Dobi László,Kovács Krisztián,[],3,1,6
Dobi László,Zsoldos Rafael,[],3,2,10
Pecsenyánszky István,Bere László,[],1,3,11
Pecsenyánszky István,Seszták Dániel,[],3,0,15
Pecsenyánszky István,Kovács Krisztián,[],3,1,3
Pecsenyánszky István,Zsoldos Rafael,[],0,3,7
Molnár Tibor,Bere László,[],0,3,8
Molnár Tibor,Seszták Dániel,[],3,0,12
Molnár Tibor,Kovács Krisztián,[],3,2,16
Molnár Tibor,Zsoldos Rafael,[],2,3,4
