home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Kapus Ferenc,"['11-7', '8-11', '11-3', '11-5']",3,1,1
Mórocz Tamás,Vágó János,"['11-6', '11-8', '6-11', '11-7']",3,1,5
Mórocz Tamás,Liu Robin,"['11-6', '11-6', '12-10']",3,0,9
Mórocz Tamás,Álló József,"['11-1', '11-4', '6-11', '6-11']",2,3,13
Kiss Péter,Kapus Ferenc,"['4-11', '3-11', '5-11']",0,3,14
Kiss Péter,Vágó János,"['11-3', '11-6', '1-11', '11-9']",3,1,2
Kiss Péter,Liu Robin,"['11-8', '7-11', '4-11', '11-7']",3,2,6
Kiss Péter,Álló József,"['9-11', '11-13', '11-13']",0,3,10
Pölöskei András,Kapus Ferenc,"['11-7', '11-9', '11-2']",3,0,11
Pölöskei András,Vágó János,"['15-13', '11-7', '6-11', '11-4']",3,1,15
Pölöskei András,Liu Robin,"['11-6', '12-10', '11-7']",3,0,3
Pölöskei András,Álló József,"['9-11', '11-1', '11-8', '11-9']",3,1,7
Bartha Zoltán,Kapus Ferenc,"['9-11', '5-11', '2-11']",0,3,8
Bartha Zoltán,Vágó János,"['16-14', '11-9', '8-11', '10-12']",2,3,12
Bartha Zoltán,Liu Robin,"['7-11', '14-12', '11-4', '5-11']",2,3,16
Bartha Zoltán,Álló József,"['11-9', '9-11', '11-13', '9-11']",1,3,4
