home_player,away_player,sets,resulthome,resultaway,match_number
Markovits I Tamás,Hatfaludi Péter,[],0,3,1
Markovits I Tamás,Retter Barnabás,[],2,3,5
Markovits I Tamás,Füvessy Lajos,[],3,2,9
Markovits I Tamás,Castillo-Hoós Carina,[],0,3,13
Lehel László,Hatfaludi Péter,[],1,3,14
Lehel László,Retter Barnabás,[],0,3,2
Lehel László,Füvessy Lajos,[],3,0,6
Lehel László,Castillo-Hoós Carina,[],3,0,10
Darvas László,Hatfaludi Péter,[],0,3,11
Darvas László,Retter Barnabás,[],3,0,15
Darvas László,Füvessy Lajos,[],3,2,3
Darvas László,Castillo-Hoós Carina,[],3,0,7
Ispán Péter,Hatfaludi Péter,[],2,3,8
Ispán Péter,Retter Barnabás,[],2,3,12
Ispán Péter,Füvessy Lajos,[],3,0,16
Ispán Péter,Castillo-Hoós Carina,[],0,3,4
