home_player,away_player,sets,resulthome,resultaway,match_number
Horgonyi-Szabó Árpád,Kovács Attila,[],3,0,1
Horgonyi-Szabó Árpád,Balogh Gyula,[],3,0,5
Horgonyi-Szabó Árpád,Ányos Béla,[],3,0,9
Horgonyi-Szabó Árpád,Demeter Sándor ifj.,[],3,0,13
Kardos Géza,Kovács Attila,[],1,3,14
Kardos Géza,Balogh Gyula,[],3,0,2
Kardos Géza,Ányos Béla,[],3,0,6
Kardos Géza,Demeter Sándor ifj.,[],0,3,10
Fehérhegyi Attila,Kovács Attila,[],3,1,11
Fehérhegyi Attila,Balogh Gyula,[],3,0,15
Fehérhegyi Attila,Ányos Béla,[],3,1,3
Fehérhegyi Attila,Demeter Sándor ifj.,[],0,3,7
Éll József,Kovács Attila,[],3,2,8
Éll József,Balogh Gyula,[],3,1,12
Éll József,Ányos Béla,[],3,0,16
Éll József,Demeter Sándor ifj.,[],3,1,4
