home_player,away_player,sets,resulthome,resultaway,match_number
Andráska Zoltán,Bonnyainé Varga Éva,[],3,0,1
Andráska Zoltán,Hertelendy Amadó,[],0,3,5
Andráska Zoltán,Szakály Áron,[],1,3,9
Andráska Zoltán,Pósfai László,[],2,3,13
Barkóczi Attila,Bonnyainé Varga Éva,[],3,2,14
Barkóczi Attila,Hertelendy Amadó,[],3,2,2
Barkóczi Attila,Szakály Áron,[],1,3,6
Barkóczi Attila,Pósfai László,[],3,0,10
Csonka Zoltán,Bonnyainé Varga Éva,[],3,0,11
Csonka Zoltán,Hertelendy Amadó,[],3,0,15
Csonka Zoltán,Szakály Áron,[],3,1,3
Csonka Zoltán,Pósfai László,[],3,1,7
Forgács László,Bonnyainé Varga Éva,[],3,0,8
Forgács László,Hertelendy Amadó,[],3,0,12
Forgács László,Szakály Áron,[],3,1,16
Forgács László,Pósfai László,[],3,0,4
