home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Szilvia,Szabó István,[],3,0,1
Bakó Szilvia,Szekulesz Péter,[],3,0,5
Bakó Szilvia,Pintér Róbert,[],3,2,9
Bakó Szilvia,Kollár Tamás,[],3,1,13
Demeter Miklós,Szabó István,[],0,3,14
Demeter Miklós,Szekulesz Péter,[],3,2,2
Demeter Miklós,Pintér Róbert,[],2,3,6
Demeter Miklós,Kollár Tamás,[],3,0,10
Kis László,Szabó István,[],3,0,11
Kis László,Szekulesz Péter,[],3,2,15
Kis László,Pintér Róbert,[],2,3,3
Kis László,Kollár Tamás,[],1,3,7
Maczenkó Ferenc,Szabó István,[],3,0,8
Maczenkó Ferenc,Szekulesz Péter,[],0,3,12
Maczenkó Ferenc,Pintér Róbert,[],0,3,16
Maczenkó Ferenc,Kollár Tamás,[],3,0,4
