home_player,away_player,sets,resulthome,resultaway,match_number
Zsiga Bulcsú,Sponga Sándor,[],3,0,1
Zsiga Bulcsú,Sipos Zoltán,[],3,1,5
Zsiga Bulcsú,Pósfai László,[],3,2,9
Zsiga Bulcsú,Juhász-Vedres Sándor ifj.,[],1,3,13
Vida Dávid,Sponga Sándor,[],3,1,14
Vida Dávid,Sipos Zoltán,[],3,2,2
Vida Dávid,Pósfai László,[],2,3,6
Vida Dávid,Juhász-Vedres Sándor ifj.,[],3,1,10
Krebs Bálint,Sponga Sándor,[],3,2,11
Krebs Bálint,Sipos Zoltán,[],3,0,15
Krebs Bálint,Pósfai László,[],3,2,3
Krebs Bálint,Juhász-Vedres Sándor ifj.,[],3,2,7
Szandi Nándor Mihály,Sponga Sándor,[],3,2,8
Szandi Nándor Mihály,Sipos Zoltán,[],3,0,12
Szandi Nándor Mihály,Pósfai László,[],2,3,16
Szandi Nándor Mihály,Juhász-Vedres Sándor ifj.,[],3,1,4
