home_player,away_player,sets,resulthome,resultaway,match_number
Homonnai Gergely,Kovács Szilárd,[],3,0,1
Homonnai Gergely,Szabó József,[],3,2,5
Homonnai Gergely,Kirchmayer Richárd,[],2,3,9
Homonnai Gergely,Évi Róbert,[],3,1,13
Ignácz Bálint,Kovács Szilárd,[],2,3,14
Ignácz Bálint,Szabó József,[],3,1,2
Ignácz Bálint,Kirchmayer Richárd,[],3,1,6
Ignácz Bálint,Évi Róbert,[],0,3,10
Bárány Attila,Kovács Szilárd,[],2,3,11
Bárány Attila,Szabó József,[],1,3,15
Bárány Attila,Kirchmayer Richárd,[],0,3,3
Bárány Attila,Évi Róbert,[],0,3,7
Szabó László,Kovács Szilárd,[],2,3,8
Szabó László,Szabó József,[],3,1,12
Szabó László,Kirchmayer Richárd,[],3,2,16
Szabó László,Évi Róbert,[],2,3,4
