home_player,away_player,sets,resulthome,resultaway,match_number
Péntek Tibor,Nincs játékos,[],,,1
Péntek Tibor,Nincs játékos,[],,,5
Péntek Tibor,Nincs játékos,[],,,9
Péntek Tibor,Nincs játékos,[],,,13
Nógrádi Attila,Nincs játékos,[],,,14
Nógrádi Attila,Nincs játékos,[],,,2
Nógrádi Attila,Nincs játékos,[],,,6
Nógrádi Attila,Nincs játékos,[],,,10
Dollenstein János,Nincs játékos,[],,,11
Dollenstein János,Nincs játékos,[],,,15
Dollenstein János,Nincs játékos,[],,,3
Dollenstein János,Nincs játékos,[],,,7
Ürge Krisztián,Nincs játékos,[],,,8
Ürge Krisztián,Nincs játékos,[],,,12
Ürge Krisztián,Nincs játékos,[],,,16
Ürge Krisztián,Nincs játékos,[],,,4
