home_player,away_player,sets,resulthome,resultaway,match_number
Várhelyi István Balázs,Kovács Zoltán,[],3,1,1
Várhelyi István Balázs,Németh Dávid,[],1,3,5
Várhelyi István Balázs,Novothny-Farkas Csaba,[],1,3,9
Várhelyi István Balázs,Csikos Ferenc,[],1,3,13
Göndöcs Zoltán,Kovács Zoltán,[],1,3,14
Göndöcs Zoltán,Németh Dávid,[],0,3,2
Göndöcs Zoltán,Novothny-Farkas Csaba,[],0,3,6
Göndöcs Zoltán,Csikos Ferenc,[],0,3,10
Mannah Kinán dr,Kovács Zoltán,[],3,0,11
Mannah Kinán dr,Németh Dávid,[],0,3,15
Mannah Kinán dr,Novothny-Farkas Csaba,[],3,1,3
Mannah Kinán dr,Csikos Ferenc,[],0,3,7
Nagy Attila,Kovács Zoltán,[],3,0,8
Nagy Attila,Németh Dávid,[],3,1,12
Nagy Attila,Novothny-Farkas Csaba,[],2,3,16
Nagy Attila,Csikos Ferenc,[],1,3,4
