home_player,away_player,sets,resulthome,resultaway,match_number
Gönczöl Péter,Vadász Csaba,[],0,3,1
Gönczöl Péter,Kisgéczi Domonkos,[],0,3,5
Gönczöl Péter,Mikes József,[],3,0,9
Gönczöl Péter,Lipka Zsolt,[],0,3,13
Endrényi Gábor,Vadász Csaba,[],2,3,14
Endrényi Gábor,Kisgéczi Domonkos,[],2,3,2
Endrényi Gábor,Mikes József,[],3,1,6
Endrényi Gábor,Lipka Zsolt,[],3,2,10
Várady Ágnes,Vadász Csaba,[],3,1,11
Várady Ágnes,Kisgéczi Domonkos,[],0,3,15
Várady Ágnes,Mikes József,[],3,0,3
Várady Ágnes,Lipka Zsolt,[],1,3,7
Nincs játékos,Vadász Csaba,[],0,3,8
Nincs játékos,Kisgéczi Domonkos,[],0,3,12
Nincs játékos,Mikes József,[],,,16
Nincs játékos,Lipka Zsolt,[],0,3,4
