home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Márton,Rohovszky László Dr.,[],0,3,1
Farkas Márton,Kreizinger Máté,[],0,3,5
Farkas Márton,Fekete Zsolt,[],3,1,9
Farkas Márton,Lukács Dániel,[],0,3,13
Molnár Tibor,Rohovszky László Dr.,[],0,3,14
Molnár Tibor,Kreizinger Máté,[],3,1,2
Molnár Tibor,Fekete Zsolt,[],3,1,6
Molnár Tibor,Lukács Dániel,[],1,3,10
Trinh Minh Hoang,Rohovszky László Dr.,[],3,2,11
Trinh Minh Hoang,Kreizinger Máté,[],3,0,15
Trinh Minh Hoang,Fekete Zsolt,[],3,0,3
Trinh Minh Hoang,Lukács Dániel,[],3,1,7
Dobi László,Rohovszky László Dr.,[],0,3,8
Dobi László,Kreizinger Máté,[],1,3,12
Dobi László,Fekete Zsolt,[],3,0,16
Dobi László,Lukács Dániel,[],3,1,4
