home_player,away_player,sets,resulthome,resultaway,match_number
Kollár Tamás,Juhász-Vedres Sándor,[],3,0,1
Kollár Tamás,Halmi István,[],0,3,5
Kollár Tamás,Juhász-Vedres Sándor ifj.,[],1,3,9
Kollár Tamás,Nincs játékos,[],3,0,13
Varga Gergely,Juhász-Vedres Sándor,[],1,3,14
Varga Gergely,Halmi István,[],3,1,2
Varga Gergely,Juhász-Vedres Sándor ifj.,[],1,3,6
Varga Gergely,Nincs játékos,[],3,0,10
Petri Zoltán,Juhász-Vedres Sándor,[],1,3,11
Petri Zoltán,Halmi István,[],1,3,15
Petri Zoltán,Juhász-Vedres Sándor ifj.,[],1,3,3
Petri Zoltán,Nincs játékos,[],3,0,7
Pintér Róbert,Juhász-Vedres Sándor,[],3,1,8
Pintér Róbert,Halmi István,[],3,0,12
Pintér Róbert,Juhász-Vedres Sándor ifj.,[],3,2,16
Pintér Róbert,Nincs játékos,[],3,0,4
