home_player,away_player,sets,resulthome,resultaway,match_number
Babicz Mihály,Kerny László,[],3,0,1
Babicz Mihály,Aszalos Péter,[],3,0,5
Babicz Mihály,Tóth Zsolt,[],0,3,9
Babicz Mihály,Bencsik Gergely,[],3,0,13
Nehéz Dezső,Kerny László,[],3,0,14
Nehéz Dezső,Aszalos Péter,[],3,0,2
Nehéz Dezső,Tóth Zsolt,[],0,3,6
Nehéz Dezső,Bencsik Gergely,[],0,3,10
Jónyer Istvánné,Kerny László,[],3,0,11
Jónyer Istvánné,Aszalos Péter,[],3,0,15
Jónyer Istvánné,Tóth Zsolt,[],0,3,3
Jónyer Istvánné,Bencsik Gergely,[],1,3,7
Bukovinszki Attila,Kerny László,[],3,0,8
Bukovinszki Attila,Aszalos Péter,[],3,1,12
Bukovinszki Attila,Tóth Zsolt,[],0,3,16
Bukovinszki Attila,Bencsik Gergely,[],2,3,4
