home_player,away_player,sets,resulthome,resultaway,match_number
Szabó Csilla,Nagygyörgy András,[],3,0,1
Szabó Csilla,Székely László,[],1,3,5
Szabó Csilla,Kovács Krisztián,[],3,2,9
Szabó Csilla,Bere László,[],0,3,13
Novák Balázs János,Nagygyörgy András,[],3,0,14
Novák Balázs János,Székely László,[],3,0,2
Novák Balázs János,Kovács Krisztián,[],3,0,6
Novák Balázs János,Bere László,[],0,3,10
Tóth Krisztián,Nagygyörgy András,[],3,0,11
Tóth Krisztián,Székely László,[],0,3,15
Tóth Krisztián,Kovács Krisztián,[],2,3,3
Tóth Krisztián,Bere László,[],0,3,7
Gombos Bettina,Nagygyörgy András,[],3,1,8
Gombos Bettina,Székely László,[],0,3,12
Gombos Bettina,Kovács Krisztián,[],3,2,16
Gombos Bettina,Bere László,[],1,3,4
