home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Renátó,Bódis Attila,[],3,2,1
Tóth Renátó,Demeter Sándor ifj.,[],3,1,5
Tóth Renátó,Kovács Attila,[],3,0,9
Tóth Renátó,Falusi István,[],3,0,13
Bálint Sándor,Bódis Attila,[],3,0,14
Bálint Sándor,Demeter Sándor ifj.,[],3,0,2
Bálint Sándor,Kovács Attila,[],0,3,6
Bálint Sándor,Falusi István,[],3,2,10
Ferencz Máté,Bódis Attila,[],3,0,11
Ferencz Máté,Demeter Sándor ifj.,[],2,3,15
Ferencz Máté,Kovács Attila,[],3,1,3
Ferencz Máté,Falusi István,[],1,3,7
Homonyik Attila,Bódis Attila,[],3,2,8
Homonyik Attila,Demeter Sándor ifj.,[],3,2,12
Homonyik Attila,Kovács Attila,[],3,1,16
Homonyik Attila,Falusi István,[],3,0,4
