home_player,away_player,sets,resulthome,resultaway,match_number
Jeges Csaba,Álló József,"['7-11', '3-11', '2-11']",0,3,1
Jeges Csaba,Grigolopulosz Péter,"['8-11', '12-10', '10-12', '7-11']",1,3,5
Jeges Csaba,Vágó JánosTóbiás Zoltán,"['11-9', '7-11', '7-11', '11-9']",3,2,9
Jeges Csaba,Buck György,"['7-11', '6-11', '5-11']",0,3,13
Demény Lóránd,Álló József,"['9-11', '4-11', '9-11']",0,3,14
Demény Lóránd,Grigolopulosz Péter,"['8-11', '8-11', '11-9', '8-11']",1,3,2
Demény Lóránd,Vágó JánosTóbiás Zoltán,"['6-11', '11-4', '11-5', '11-9']",3,1,6
Demény Lóránd,Buck György,"['9-11', '11-7', '11-5', '5-11']",2,3,10
Uhrin Zsolt,Álló József,"['9-11', '11-3', '11-4', '7-11']",3,2,11
Uhrin Zsolt,Grigolopulosz Péter,"['11-6', '11-6', '12-10']",3,0,15
Uhrin Zsolt,Vágó JánosTóbiás Zoltán,"['11-9', '11-3', '11-1']",3,0,3
Uhrin Zsolt,Buck György,"['11-8', '9-11', '9-11', '11-4']",3,2,7
Csaba Zoltán,Álló József,"['11-9', '10-12', '9-11', '3-11']",1,3,8
Csaba Zoltán,Grigolopulosz Péter,"['12-10', '9-11', '6-11', '6-11']",1,3,12
Csaba Zoltán,Vágó JánosTóbiás Zoltán,"['11-6', '11-6', '11-8']",3,0,16
Csaba Zoltán,Buck György,"['6-11', '11-6', '11-6', '4-11']",3,2,4
