home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Straubinger Balázs,[],1,3,1
Mühl Gabriella,Hatfaludi Péter,[],3,2,5
Mühl Gabriella,Nagy Ferenc,[],1,3,9
Mühl Gabriella,Vancsura György,[],1,3,13
Pinczés Attila,Straubinger Balázs,[],0,3,14
Pinczés Attila,Hatfaludi Péter,[],1,3,2
Pinczés Attila,Nagy Ferenc,[],2,3,6
Pinczés Attila,Vancsura György,[],2,3,10
Maczenkó Ferenc,Straubinger Balázs,[],3,2,11
Maczenkó Ferenc,Hatfaludi Péter,[],1,3,15
Maczenkó Ferenc,Nagy Ferenc,[],2,3,3
Maczenkó Ferenc,Vancsura György,[],2,3,7
Szabó Attila,Straubinger Balázs,[],3,0,8
Szabó Attila,Hatfaludi Péter,[],3,0,12
Szabó Attila,Nagy Ferenc,[],3,0,16
Szabó Attila,Vancsura György,[],3,0,4
