home_player,away_player,sets,resulthome,resultaway,match_number
Péhl Tamás,Szilágyi László,[],3,2,1
Péhl Tamás,Borbély Andor,[],0,3,5
Péhl Tamás,Boros László,[],1,3,9
Péhl Tamás,Évi Róbert,[],2,3,13
Börzsey Béla,Szilágyi László,[],3,2,14
Börzsey Béla,Borbély Andor,[],0,3,2
Börzsey Béla,Boros László,[],2,3,6
Börzsey Béla,Évi Róbert,[],3,2,10
Pap Jenő,Szilágyi László,[],1,3,11
Pap Jenő,Borbély Andor,[],0,3,15
Pap Jenő,Boros László,[],1,3,3
Pap Jenő,Évi Róbert,[],0,3,7
Wietecha Pál,Szilágyi László,[],2,3,8
Wietecha Pál,Borbély Andor,[],0,3,12
Wietecha Pál,Boros László,[],1,3,16
Wietecha Pál,Évi Róbert,[],1,3,4
