home_player,away_player,sets,resulthome,resultaway,match_number
Szarvas Tamás,Pillinger János,[],3,2,1
Szarvas Tamás,Szimeiszter Csaba,[],3,0,5
Szarvas Tamás,Penczner Endre,[],0,3,9
Szarvas Tamás,Lelesz István,[],3,0,13
Neuhold Gábor,Pillinger János,[],2,3,14
Neuhold Gábor,Szimeiszter Csaba,[],3,2,2
Neuhold Gábor,Penczner Endre,[],3,0,6
Neuhold Gábor,Lelesz István,[],3,1,10
Mészáros Bálint,Pillinger János,[],3,2,11
Mészáros Bálint,Szimeiszter Csaba,[],3,0,15
Mészáros Bálint,Penczner Endre,[],3,1,3
Mészáros Bálint,Lelesz István,[],3,1,7
Nagy Zoltán,Pillinger János,[],3,0,8
Nagy Zoltán,Szimeiszter Csaba,[],3,0,12
Nagy Zoltán,Penczner Endre,[],1,3,16
Nagy Zoltán,Lelesz István,[],3,0,4
