home_player,away_player,sets,resulthome,resultaway,match_number
Petri Zoltán,Pálfy Gyula,"['9-11', '11-3', '11-8', '11-9']",3,1,1
Petri Zoltán,Steinbach Roland,"['10-12', '6-11', '7-11']",0,3,5
Petri Zoltán,,"['11-7', '11-6', '11-6']",3,0,9
Petri Zoltán,Tóth Dániel István,"['8-11', '11-8', '12-10', '9-11']",3,2,13
Szűcs AndreaMolnár Levente,Pálfy Gyula,"['16-18', '11-4', '11-1', '8-11']",3,2,14
Szűcs AndreaMolnár Levente,Steinbach Roland,"['3-11', '6-11', '9-11']",0,3,2
Szűcs AndreaMolnár Levente,,"['5-11', '11-9', '3-11', '9-11']",1,3,6
Szűcs AndreaMolnár Levente,Tóth Dániel István,"['7-11', '11-13', '8-11']",0,3,10
Nyeste Gábor,Pálfy Gyula,"['8-11', '7-11', '9-11']",0,3,11
Nyeste Gábor,Steinbach Roland,"['8-11', '9-11', '8-11']",0,3,15
Nyeste Gábor,,"['11-4', '11-7', '11-5']",3,0,3
Nyeste Gábor,Tóth Dániel István,"['7-11', '11-8', '7-11', '11-9']",3,2,7
Kellner Attila,Pálfy Gyula,"['12-10', '11-9', '11-9']",3,0,8
Kellner Attila,Steinbach Roland,"['11-9', '8-11', '11-5', '11-8']",3,1,12
Kellner Attila,,"['12-10', '11-9', '11-3']",3,0,16
Kellner Attila,Tóth Dániel István,"['11-13', '11-9', '11-5', '11-8']",3,1,4
