home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber József,Nincs játékos,[],3,0,1
Leinweber József,Darvas Ferenc,[],3,0,5
Leinweber József,Győrffy Sándor,[],3,0,9
Leinweber József,Nagy Ferenc,[],3,0,13
Rohovszky László Dr.,Nincs játékos,[],3,0,14
Rohovszky László Dr.,Darvas Ferenc,[],3,1,2
Rohovszky László Dr.,Győrffy Sándor,[],3,0,6
Rohovszky László Dr.,Nagy Ferenc,[],3,1,10
Matis Ferenc,Nincs játékos,[],3,0,11
Matis Ferenc,Darvas Ferenc,[],0,3,15
Matis Ferenc,Győrffy Sándor,[],3,0,3
Matis Ferenc,Nagy Ferenc,[],1,3,7
Sólyomi Péter,Nincs játékos,[],3,0,8
Sólyomi Péter,Darvas Ferenc,[],0,3,12
Sólyomi Péter,Győrffy Sándor,[],3,1,16
Sólyomi Péter,Nagy Ferenc,[],2,3,4
