home_player,away_player,sets,resulthome,resultaway,match_number
Berzy Tamás,Szabó László,[],3,1,1
Berzy Tamás,Majdik Zoltán,[],3,0,5
Berzy Tamás,Terényi Attila dr.,[],3,0,9
Berzy Tamás,Rajkai István,[],3,0,13
Hegyi László,Szabó László,[],3,0,14
Hegyi László,Majdik Zoltán,[],3,1,2
Hegyi László,Terényi Attila dr.,[],3,0,6
Hegyi László,Rajkai István,[],3,1,10
Georgopulosz Vaszilisz,Szabó László,[],3,1,11
Georgopulosz Vaszilisz,Majdik Zoltán,[],3,1,15
Georgopulosz Vaszilisz,Terényi Attila dr.,[],3,0,3
Georgopulosz Vaszilisz,Rajkai István,[],3,2,7
Makk Zsolt,Szabó László,[],2,3,8
Makk Zsolt,Majdik Zoltán,[],2,3,12
Makk Zsolt,Terényi Attila dr.,[],2,3,16
Makk Zsolt,Rajkai István,[],3,0,4
