home_player,away_player,sets,resulthome,resultaway,match_number
Permenter Zalán,Lukács Lajos,[],3,1,1
Permenter Zalán,Murányi Szilvia Dóra,[],3,0,5
Permenter Zalán,Farkas László István,[],3,0,9
Permenter Zalán,Makranczi András,[],3,2,13
Zsigmond Csaba,Lukács Lajos,[],3,1,14
Zsigmond Csaba,Murányi Szilvia Dóra,[],3,2,2
Zsigmond Csaba,Farkas László István,[],1,3,6
Zsigmond Csaba,Makranczi András,[],3,1,10
Gál Attila,Lukács Lajos,[],2,3,11
Gál Attila,Murányi Szilvia Dóra,[],3,0,15
Gál Attila,Farkas László István,[],3,0,3
Gál Attila,Makranczi András,[],3,0,7
Stefán István,Lukács Lajos,[],3,0,8
Stefán István,Murányi Szilvia Dóra,[],3,0,12
Stefán István,Farkas László István,[],3,0,16
Stefán István,Makranczi András,[],3,0,4
