home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Vajda József,[],3,2,1
Bali Péter,Forgács László,[],0,3,5
Bali Péter,Andráska Zoltán,[],0,3,9
Bali Péter,Barkóczi Attila,[],3,0,13
Kovács Szilárd,Vajda József,[],2,3,14
Kovács Szilárd,Forgács László,[],0,3,2
Kovács Szilárd,Andráska Zoltán,[],1,3,6
Kovács Szilárd,Barkóczi Attila,[],1,3,10
Kirchmayer Richárd,Vajda József,[],3,1,11
Kirchmayer Richárd,Forgács László,[],0,3,15
Kirchmayer Richárd,Andráska Zoltán,[],1,3,3
Kirchmayer Richárd,Barkóczi Attila,[],3,0,7
Strobel Soma,Vajda József,[],3,0,8
Strobel Soma,Forgács László,[],1,3,12
Strobel Soma,Andráska Zoltán,[],3,1,16
Strobel Soma,Barkóczi Attila,[],3,1,4
