home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor ifj.,Nyári Lajos,[],3,1,1
Klampár Tibor ifj.,Marosi Katalin,[],3,0,5
Klampár Tibor ifj.,Janzsó Gergely,[],3,1,9
Klampár Tibor ifj.,Koszó Gábor dr.,[],3,0,13
Németh Roland,Nyári Lajos,[],3,0,14
Németh Roland,Marosi Katalin,[],3,0,2
Németh Roland,Janzsó Gergely,[],3,0,6
Németh Roland,Koszó Gábor dr.,[],3,0,10
Mezei Levente,Nyári Lajos,[],3,0,11
Mezei Levente,Marosi Katalin,[],3,1,15
Mezei Levente,Janzsó Gergely,[],3,0,3
Mezei Levente,Koszó Gábor dr.,[],3,0,7
Morvay Bertalan,Nyári Lajos,[],0,3,8
Morvay Bertalan,Marosi Katalin,[],2,3,12
Morvay Bertalan,Janzsó Gergely,[],0,3,16
Morvay Bertalan,Koszó Gábor dr.,[],0,3,4
