home_player,away_player,sets,resulthome,resultaway,match_number
Laskovics Levente,Dudás István,[],3,0,1
Laskovics Levente,Szabó László,[],3,0,5
Laskovics Levente,Juhász László,[],3,1,9
Laskovics Levente,Csaba Áron,[],1,3,13
Horváth Kálmán,Dudás István,[],3,0,14
Horváth Kálmán,Szabó László,[],3,1,2
Horváth Kálmán,Juhász László,[],2,3,6
Horváth Kálmán,Csaba Áron,[],3,0,10
Szabó József,Dudás István,[],0,3,11
Szabó József,Szabó László,[],0,3,15
Szabó József,Juhász László,[],1,3,3
Szabó József,Csaba Áron,[],0,3,7
Sári László,Dudás István,[],1,3,8
Sári László,Szabó László,[],1,3,12
Sári László,Juhász László,[],2,3,16
Sári László,Csaba Áron,[],0,3,4
