home_player,away_player,sets,resulthome,resultaway,match_number
Sághi József,Márkus Zoltán,[],3,1,1
Sághi József,Farkas Zoltán,[],0,3,5
Sághi József,Kovács Szilárd,[],1,3,9
Sághi József,Kovács Zoltán,[],1,3,13
Szabó József,Márkus Zoltán,[],3,2,14
Szabó József,Farkas Zoltán,[],1,3,2
Szabó József,Kovács Szilárd,[],2,3,6
Szabó József,Kovács Zoltán,[],0,3,10
Kirchmayer Richárd,Márkus Zoltán,[],3,0,11
Kirchmayer Richárd,Farkas Zoltán,[],3,0,15
Kirchmayer Richárd,Kovács Szilárd,[],3,0,3
Kirchmayer Richárd,Kovács Zoltán,[],3,0,7
Szakács Szilárd,Márkus Zoltán,[],3,0,8
Szakács Szilárd,Farkas Zoltán,[],3,2,12
Szakács Szilárd,Kovács Szilárd,[],2,3,16
Szakács Szilárd,Kovács Zoltán,[],3,0,4
