home_player,away_player,sets,resulthome,resultaway,match_number
Tar Csaba,Pikó Imre,"['3-11', '11-8', '5-11', '2-11']",1,3,1
Tar Csaba,Borsi Lajos,"['11-5', '11-8', '11-6']",3,0,5
Tar Csaba,Szabó József,"['6-11', '11-2', '7-11', '8-11']",1,3,9
Tar Csaba,Paál György,"['5-11', '11-9', '8-11', '11-6']",2,3,13
Zacher Gizella,Pikó Imre,"['4-11', '11-6', '6-11', '7-11']",1,3,14
Zacher Gizella,Borsi Lajos,"['13-11', '14-12', '11-7']",3,0,2
Zacher Gizella,Szabó József,"['6-11', '12-10', '12-10', '6-11']",3,2,6
Zacher Gizella,Paál György,"['7-11', '14-12', '5-11', '11-4']",3,2,10
Varga Lóránt,Pikó Imre,"['7-11', '11-9', '11-9', '9-11']",3,2,11
Varga Lóránt,Borsi Lajos,"['7-11', '11-2', '11-4', '11-3']",3,1,15
Varga Lóránt,Szabó József,"['11-8', '12-10', '11-7']",3,0,3
Varga Lóránt,Paál György,"['11-7', '5-11', '11-4', '11-8']",3,1,7
Szőnyi GyörgyHittmann László,Pikó Imre,"['11-7', '11-1', '11-8']",3,0,8
Szőnyi GyörgyHittmann László,Borsi Lajos,"['11-2', '11-6', '11-8']",3,0,12
Szőnyi GyörgyHittmann László,Szabó József,"['8-11', '7-11', '11-9', '4-11']",1,3,16
Szőnyi GyörgyHittmann László,Paál György,"['11-0', '11-0', '11-0']",3,0,4
