home_player,away_player,sets,resulthome,resultaway,match_number
Lippai László,Nincs játékos,[],3,0,1
Lippai László,Baán Rita,[],0,3,5
Lippai László,Tokai Imre,[],2,3,9
Lippai László,Gőgh József,[],0,3,13
Szamkó István,Nincs játékos,[],3,0,14
Szamkó István,Baán Rita,[],3,2,2
Szamkó István,Tokai Imre,[],3,2,6
Szamkó István,Gőgh József,[],2,3,10
Németh István,Nincs játékos,[],3,0,11
Németh István,Baán Rita,[],0,3,15
Németh István,Tokai Imre,[],3,1,3
Németh István,Gőgh József,[],0,3,7
Tran van Tan,Nincs játékos,[],3,0,8
Tran van Tan,Baán Rita,[],0,3,12
Tran van Tan,Tokai Imre,[],3,1,16
Tran van Tan,Gőgh József,[],0,3,4
