home_player,away_player,sets,resulthome,resultaway,match_number
Németh Balázs,Balogh Dániel,"['9-11', '4-11', '5-11']",0,3,1
Németh Balázs,Voith László,"['8-11', '8-11', '9-11']",0,3,5
Németh Balázs,Szkupi Zoltán,"['7-11', '6-11', '3-11']",0,3,9
Németh Balázs,Kukucska Zoltán,"['10-12', '9-11', '4-11']",0,3,13
Kovács Csaba,Balogh Dániel,"['4-11', '8-11', '4-11']",0,3,14
Kovács Csaba,Voith László,"['5-11', '11-4', '11-6', '11-8']",3,1,2
Kovács Csaba,Szkupi Zoltán,"['11-6', '11-8', '6-11', '11-8']",3,1,6
Kovács Csaba,Kukucska Zoltán,"['11-7', '11-5', '11-4']",3,0,10
Szénás József,Balogh Dániel,"['9-11', '2-11', '7-11']",0,3,11
Szénás József,Voith László,"['6-11', '7-11', '6-11']",0,3,15
Szénás József,Szkupi Zoltán,"['4-11', '11-8', '2-11', '9-11']",1,3,3
Szénás József,Kukucska Zoltán,"['2-11', '8-11', '10-12']",0,3,7
Tóth Tamás,Balogh Dániel,"['7-11', '3-11', '14-12', '13-11']",3,2,8
Tóth Tamás,Voith László,"['11-7', '11-5', '11-7']",3,0,12
Tóth Tamás,Szkupi Zoltán,"['11-6', '11-7', '11-8']",3,0,16
Tóth Tamás,Kukucska Zoltán,"['11-4', '11-1', '11-8']",3,0,4
