home_player,away_player,sets,resulthome,resultaway,match_number
Bicsák Bettina,Pósfai László,[],3,0,1
Bicsák Bettina,Bonnyainé Varga Éva,[],3,1,5
Bicsák Bettina,Komár János,[],3,2,9
Bicsák Bettina,Halász András,[],0,3,13
Steinbach Roland,Pósfai László,[],2,3,14
Steinbach Roland,Bonnyainé Varga Éva,[],3,0,2
Steinbach Roland,Komár János,[],2,3,6
Steinbach Roland,Halász András,[],1,3,10
Rajmon Attila,Pósfai László,[],2,3,11
Rajmon Attila,Bonnyainé Varga Éva,[],0,3,15
Rajmon Attila,Komár János,[],1,3,3
Rajmon Attila,Halász András,[],2,3,7
Sinka Csaba,Pósfai László,[],3,1,8
Sinka Csaba,Bonnyainé Varga Éva,[],3,1,12
Sinka Csaba,Komár János,[],3,1,16
Sinka Csaba,Halász András,[],1,3,4
