home_player,away_player,sets,resulthome,resultaway,match_number
Babusa Sándor,Kávássy Lóránd,[],1,3,1
Babusa Sándor,Zacher Gizella,[],3,2,5
Babusa Sándor,Bálint Tamás,[],2,3,9
Babusa Sándor,Populás György,[],3,0,13
Koppány György,Kávássy Lóránd,[],3,2,14
Koppány György,Zacher Gizella,[],0,3,2
Koppány György,Bálint Tamás,[],1,3,6
Koppány György,Populás György,[],3,1,10
Fehérhegyi Attila,Kávássy Lóránd,[],2,3,11
Fehérhegyi Attila,Zacher Gizella,[],1,3,15
Fehérhegyi Attila,Bálint Tamás,[],2,3,3
Fehérhegyi Attila,Populás György,[],0,3,7
Kardos Géza,Kávássy Lóránd,[],2,3,8
Kardos Géza,Zacher Gizella,[],3,0,12
Kardos Géza,Bálint Tamás,[],3,2,16
Kardos Géza,Populás György,[],3,0,4
