home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Héjj Tamás,"['6-11', '6-11', '7-11']",0,3,1
Rugási László,Pergel János,"['11-13', '11-2', '7-11', '8-11']",1,3,5
Rugási László,Pataki Bálint Szabolcs,"['11-6', '9-11', '11-7', '4-11']",3,2,9
Rugási László,Kriston Zsolt,"['6-11', '6-11', '5-11']",0,3,13
Prinyi Csaba,Héjj Tamás,"['6-11', '7-11', '8-11']",0,3,14
Prinyi Csaba,Pergel János,"['8-11', '7-11', '11-5', '12-10']",2,3,2
Prinyi Csaba,Pataki Bálint Szabolcs,"['12-10', '12-10', '11-7']",3,0,6
Prinyi Csaba,Kriston Zsolt,"['11-13', '5-11', '1-11']",0,3,10
Szőnyi Márta,Héjj Tamás,"['8-11', '4-11', '11-8', '9-11']",1,3,11
Szőnyi Márta,Pergel János,"['8-11', '4-11', '8-11']",0,3,15
Szőnyi Márta,Pataki Bálint Szabolcs,"['11-5', '9-11', '11-6', '11-6']",3,1,3
Szőnyi Márta,Kriston Zsolt,"['1-11', '3-11', '11-6', '4-11']",1,3,7
Vancsura György,Héjj Tamás,"['2-11', '6-11', '9-11']",0,3,8
Vancsura György,Pergel János,"['8-11', '11-8', '5-11', '11-4']",3,2,12
Vancsura György,Pataki Bálint Szabolcs,"['11-7', '11-6', '14-12']",3,0,16
Vancsura György,Kriston Zsolt,"['3-11', '5-11', '6-11']",0,3,4
