home_player,away_player,sets,resulthome,resultaway,match_number
Laskovics Levente,Kis László,[],3,0,1
Laskovics Levente,Maczenkó Ferenc,[],3,0,5
Laskovics Levente,Bakó Szilvia,[],0,3,9
Laskovics Levente,Demeter Miklós,[],3,1,13
Horváth Kálmán,Kis László,[],3,0,14
Horváth Kálmán,Maczenkó Ferenc,[],3,0,2
Horváth Kálmán,Bakó Szilvia,[],1,3,6
Horváth Kálmán,Demeter Miklós,[],3,2,10
Sári László,Kis László,[],1,3,11
Sári László,Maczenkó Ferenc,[],2,3,15
Sári László,Bakó Szilvia,[],0,3,3
Sári László,Demeter Miklós,[],0,3,7
Szabó József,Kis László,[],1,3,8
Szabó József,Maczenkó Ferenc,[],2,3,12
Szabó József,Bakó Szilvia,[],0,3,16
Szabó József,Demeter Miklós,[],3,1,4
