home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Zoltán,Bálint Sándor,[],3,1,1
Kovács Zoltán,Csökönyi Lajos,[],0,3,5
Kovács Zoltán,Csercsa István,[],0,3,9
Kovács Zoltán,Kertész Gábor,[],1,3,13
Kiss György,Bálint Sándor,[],3,1,14
Kiss György,Csökönyi Lajos,[],3,0,2
Kiss György,Csercsa István,[],1,3,6
Kiss György,Kertész Gábor,[],3,0,10
Kiss Dániel,Bálint Sándor,[],3,1,11
Kiss Dániel,Csökönyi Lajos,[],3,0,15
Kiss Dániel,Csercsa István,[],3,1,3
Kiss Dániel,Kertész Gábor,[],3,0,7
Nyőgér István,Bálint Sándor,[],3,1,8
Nyőgér István,Csökönyi Lajos,[],3,1,12
Nyőgér István,Csercsa István,[],3,0,16
Nyőgér István,Kertész Gábor,[],1,3,4
