home_player,away_player,sets,resulthome,resultaway,match_number
Steinbach Rajmund,Strobel Soma,[],3,1,1
Steinbach Rajmund,Kirchmayer Richárd,[],1,3,5
Steinbach Rajmund,Kaszás László,[],0,3,9
Steinbach Rajmund,Bali Péter,[],3,1,13
Steinbach Roland,Strobel Soma,[],3,0,14
Steinbach Roland,Kirchmayer Richárd,[],3,1,2
Steinbach Roland,Kaszás László,[],0,3,6
Steinbach Roland,Bali Péter,[],3,2,10
Andrasek Attila,Strobel Soma,[],3,2,11
Andrasek Attila,Kirchmayer Richárd,[],3,1,15
Andrasek Attila,Kaszás László,[],0,3,3
Andrasek Attila,Bali Péter,[],3,1,7
Pálfy Gyula,Strobel Soma,[],3,0,8
Pálfy Gyula,Kirchmayer Richárd,[],0,3,12
Pálfy Gyula,Kaszás László,[],0,3,16
Pálfy Gyula,Bali Péter,[],0,3,4
